# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 51.9529872 -1.9654862 Winchcombe
13 50.9243896 0.7086362 Winchelsea
13 51.4570271 -0.1932607 Wandsworth
13 51.3584065 1.0265284 Whitstable
13 52.5699185 0.8253494 Watton
13 51.4199868 -0.2052273 Wimbledon
13 52.0940952 1.3201301 Woodbridge
13 -28.3883291 152.6121227 Woodenbong
13 51.6451586 -1.0043458 Watlington
13 50.6868972 -2.1098377 Wareham
13 52.9704092 -2.6852137 Whitchurch
13 53.9528957 10.2121481 Wahlstedt
13 47.9104632 11.4266377 Wolfratshausen
13 -37.4138855 144.9774549 Wallan
13 53.3261292 -2.2327511 Wilmslow
13 50.252315 9.2955398 Wächtersbach
13 41.2493292 -77.0027671 Williamsport
13 50.0850003 11.2400354 Weismain
13 51.2800216 12.9389605 Wermsdorf
13 -30.1114027 153.2003832 Woolgoolga
13 53.928397 -1.3866664 Wetherby
13 53.3300532 -1.9834471 Whaley Bridge
13 51.6124948 0.5234742 Wickford
13 51.8674915 0.9627477 Wivenhoe
13 16.6 95.183333 Wakema
13 52.586288 -1.1059076 Wigston
13 47.8 7.24682 Wittelsheim
13 50.6691577 3.1312447 Wasquehal
13 47.8080799 7.3373681 Wittenheim
13 49.151928 6.1522049 Woippy
13 50.5861341 3.0399807 Wattignies
13 50.7008634 3.2222626 Wattrelos
13 53.3646888 -2.7283328 Widnes
13 53.4241208 -3.0394101 Wallasey
13 53.3725292 -3.1903052 West Kirby
13 48.1566957 14.0244047 Wels
13 -35.3443156 149.08619 Woden Valley
13 47.8131761 16.2440318 Wiener Neustadt
13 47.4869315 12.0641404 Wörgl
13 53.30488 -1.123572 Worksop
13 52.2984002 -0.6911344 Wellingborough
13 52.928384 -1.125255 West Bridgford
13 51.66268 7.6355052 Werne
13 55.0414811 -1.4417219 Whitley Bay
13 54.9911912 -1.5342042 Wallsend
13 54.8250263 -3.1583101 Wigton
13 54.3787142 -2.9044238 Windermere
13 51.3709574 12.7410574 Wurzen
13 53.8479813 14.6121174 Wolin
13 51.2954411 0.4094192 West Malling
13 53.5457188 -2.6264624 Wigan
13 53.5024133 -1.3453103 Wath upon Dearne
13 51.5844701 -0.0188186 Walthamstow
13 51.6026404 -0.11062 Wood Green
13 51.5466216 -0.2358661 Willesden
13 51.5551066 -0.2919185 Wembley
13 51.1423588 6.2776865 Wegberg
13 54.9065808 8.3056721 Westerland
13 47.5917173 7.6124394 Weil am Rhein
13 52.2850815 -1.5785412 Warwick
13 52.5764773 1.117928 Wymondham
13 52.5186579 -1.9923114 West Bromwich
13 52.5521806 -2.0224441 Wednesbury
13 51.1700864 4.3942577 Wilrijk
13 51.5982316 -1.1252158 Wallingford
13 47.5669187 9.1097539 Weinfelden
13 51.1007618 6.1561074 Wassenberg
13 51.6051901 0.0395776 Woodford
13 51.5756739 0.0277989 Wanstead
13 52.3190354 -106.5751173 Warman
13 51.2065759 9.0664502 Waldeck
13 50.8803335 -1.0304422 Waterlooville
13 52.4257979 9.4294425 Wunstorf
13 54.9436482 -1.6798674 Whickham
13 53.0821999 -1.5732089 Wirksworth
13 51.3805889 1.3351773 Westgate-on-Sea
13 48.6374291 9.1312415 Waldenbuch
13 51.3471927 -2.9778916 Weston-super-Mare
13 52.6796244 9.9101449 Winsen (Aller)
13 53.5209656 -1.4032589 Wombwell
13 51.7993232 0.6433317 Witham
13 52.6621988 -3.1473391 Welshpool
13 50.8116902 -0.3703948 Worthing
13 51.0524125 13.5362765 Wilsdruff
13 52.6334801 13.7340764 Werneuchen
13 51.1972475 -2.185628 Warminster
13 51.2546924 -2.1837828 Westbury
13 50.8246302 6.9790709 Wesseling
13 52.7000357 -2.5176603 Wellington
13 50.7529186 8.7124731 Weimar (Lahn)
13 53.5502444 -2.522608 Westhoughton
13 53.2578286 7.9273675 Westerstede
13 47.2278836 8.6701981 Wädenswil
13 53.5242276 -2.3984426 Walkden
13 51.053767 -2.4090302 Wincanton
13 53.4189751 -2.7856123 Whiston
13 -33.6462385 19.445927 Worcester
13 53.6644268 -2.1734056 Whitworth
13 53.5533682 -2.2969019 Whitefield
13 -37.7536223 145.6887265 Warburton
13 49.1503044 9.2865471 Weinsberg
13 47.1015543 -94.5861036 Walker
13 54.7901343 18.4086595 Władysławowo
13 52.2762744 9.5671846 Wennigsen (Deister)
13 48.0614597 12.2223434 Wasserburg am Inn
13 43.6205056 -95.5956434 Worthington
13 61.5830335 -149.4380627 Wasilla
13 41.546069 -84.1362047 Wauseon
13 53.5156249 12.6850606 Waren (Müritz)
13 54.2142066 21.7419095 Węgorzewo
13 54.1677392 19.8830546 Wilczęta
13 54.6050791 18.2473769 Wejherowo
13 53.3981247 20.9469202 Wielbark
13 53.1986687 23.2044771 Wasilków
13 53.1829333 17.0797137 Wysoka
13 53.1556674 17.2659599 Wyrzysk
13 53.34793 17.4838 Więcbork
13 53.269745 16.4670655 Wałcz
13 53.28034 18.94807 Wąbrzeźno
13 52.5925473 21.4581053 Wyszków
13 52.9150595 22.5127252 Wysokie Mazowieckie
13 52.1104513 16.1181109 Wolsztyn
13 52.4404455 17.772453 Witkowo
13 53.1920711 -2.5313108 Winsford
13 52.3892806 20.1902352 Wyszogród
13 51.8038854 16.3171939 Wschowa
13 51.3373979 16.639751 Wołów
13 51.0176966 18.0499284 Wołczyn
13 51.2951647 18.1510623 Wieruszów
13 51.2878472 15.2239505 Węgliniec
13 51.07509 21.0104499 Wąchock
13 51.5036311 19.830319 Wolbórz
13 50.8123308 17.20451 Wiązów
13 49.9573496 20.8364048 Wojnicz
13 49.9824012 20.0601634 Wieliczka
13 52.8071754 17.1973241 Wągrowiec
13 55.6948538 -4.8550642 West Kilbride
13 52.0594729 11.4407044 Wanzleben
13 48.8750498 9.6346291 Welzheim
13 -33.9308118 137.6272608 Wallaroo
13 51.9444399 -0.8819131 Winslow
