# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


12 9.2130611 -66.0023072 Valle de la Pascua
12 55.322518 38.6816824 Voskresenk
13 50.5937071 -1.1977213 Ventnor
13 45.8697644 18.4555208 Villány
13 50.8827213 -1.8719657 Verwood
13 58.2025901 16.6032191 Valdemarsvik
13 55.6650387 12.5152163 Valby
13 55.61832 8.4810678 Varde
13 60.5102674 14.2255613 Vansbro
13 40.7227155 -8.111339 Vouzela
13 40.8498012 -8.3939721 Vale de Cambra
13 38.2101595 -7.8014517 Vidigueira
13 41.6347151 -8.1425725 Vieira do Minho
13 41.65173 -8.43699 Vila Verde
13 41.3797719 -8.3088815 Vizela
13 41.58409 -6.52729 Vimioso
13 41.3069252 -7.1524695 Vila Flor
13 39.67588 -8.14413 Vila de Rei
13 40.2097518 -8.2388212 Vila Nova de Poiares
13 37.717417 -25.4347283 Vila Franca do Campo
13 36.9480734 -25.1453503 Vila do Porto
13 38.686082 -28.207584 Velas
13 38.6773855 -8.4552427 Vendas Novas
13 37.1941043 -7.4156539 Vila Real de Santo António
13 37.0831491 -8.9094546 Vila do Bispo
13 41.9403912 -8.7436068 Vila Nova de Cerveira
13 42.0243919 -8.6364817 Valença do Minho
13 38.9544913 -8.9894438 Vila Franca de Xira
13 41.3539012 -8.7433515 Vila do Conde
13 41.8336062 -7.007716 Vinhais
13 41.6067839 -7.3108965 Valpaços
13 58.2608455 12.9535362 Vara
13 48.2448713 18.3065721 Vráble
13 47.8557806 17.7693671 Veľký Meder
13 48.6195312 17.7238763 Vrbové
13 48.20896 19.3491186 Veľký Krtíš
13 49.1088603 18.9250702 Vrútky
13 48.5507338 22.0841322 Veľké Kapušany
13 48.8905245 21.6805641 Vranov nad Topľou
13 55.0166663 11.9166575 Vordingborg
13 57.109045 10.0300316 Vodskov
13 55.783333 12.383333 Værløse
13 57.066077 10.1306071 Vester Hassing
13 57.1269639 9.969202 Vestbjerg
13 57.1153311 9.859085 Vadum
13 58.3811988 12.3226877 Vänersborg
13 57.4266991 15.0858427 Vetlanda
13 57.6653495 15.8563269 Vimmerby
13 57.7558323 16.6401107 Västervik
13 48.9636566 2.5347541 Villepinte
13 48.7262225 4.5851622 Vitry-le-François
13 48.8013 2.17056 Viroflay
13 47.4628054 6.8264717 Valentigney
13 50.4724228 3.5675784 Vieux-Condé
13 48.7463063 2.2668991 Verrières-le-Buisson
13 48.7826191 2.1906082 Vélizy-Villacoublay
13 45.614003 5.1580574 Villefontaine
13 46.1239268 3.4203712 Vichy
13 49.1589278 5.3867277 Verdun
13 49.0075433 2.3983967 Villiers-le-Bel
13 48.8847875 2.5105095 Villemomble
13 48.7349054 2.4179723 Villeneuve-le-Roi
13 48.8707017 2.6333854 Vaires-sur-Marne
13 45.7784255 4.9206153 Vaulx-en-Velin
13 48.6707448 6.1453891 Villers-lès-Nancy
13 48.7876 2.39164 Vitry-sur-Seine
13 47.2217489 2.0691421 Vierzon
13 48.6574993 6.1653957 Vandœuvre-lès-Nancy
13 48.7169279 1.3680263 Vernouillet
13 47.6236088 6.1566367 Vesoul
13 44.7737872 -0.5595029 Villenave-d'Ornon
13 48.8262055 2.5406696 Villiers-sur-Marne
13 45.7036 4.88079 Vénissieux
13 50.3594889 3.5266657 Valenciennes
13 43.9625312 4.7974288 Villeneuve-lès-Avignon
13 49.4709744 5.9301466 Villerupt
13 43.5761001 7.05859 Vallauris
13 49.0300763 2.0205773 Vauréal
13 45.9864749 4.726611 Villefranche-sur-Saône
13 48.7034214 2.4302405 Vigneux-sur-Seine
13 49.0917814 1.4886571 Vernon
13 47.1684409 -1.4721598 Vertou
13 50.6294204 3.1469875 Villeneuve-d'Ascq
13 47.7955178 1.0661684 Vendôme
13 44.9332277 4.8920811 Valence
13 43.6579947 7.1217592 Villeneuve-Loubet
13 49.2716839 1.2128992 Val-de-Reuil
13 48.94279 2.6116541 Villeparisis
13 48.9609676 2.3436609 Villetaneuse
13 45.3698807 5.5851632 Voiron
13 43.4593696 5.2482643 Vitrolles
13 48.8212037 2.289259 Vanves
13 48.7927 2.35845 Villejuif
13 48.7486678 2.4634117 Valenton
13 48.8035403 2.1266886 Versailles
13 48.7284955 2.4491931 Villeneuve-Saint-Georges
13 48.820717 2.1744615 Ville-d'Avray
13 45.5252114 4.8747841 Vienne
13 48.9862 1.96193 Verneuil-sur-Seine
13 43.7238572 7.112377 Vence
13 48.9350488 2.3324727 Villeneuve-la-Garenne
13 43.6413793 7.0085848 Valbonne
13 48.5274621 2.6796461 Vaux-le-Pénil
13 44.3851455 4.9906089 Valréas
13 48.7001003 2.2276151 Villebon-sur-Yvette
13 47.0504742 15.1474771 Voitsberg
13 61.0756446 42.0979582 Vel'sk
13 57.5883029 34.5713984 Vysnij Volocek
13 41.0482127 39.2756303 Vakfıkebir
13 57.6306463 18.3002077 Visby
