# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


12 -34.6342719 -58.5407517 Ciudadela
12 -27.3459249 -65.5927221 Concepción
12 -31.3972539 -58.0173305 Concordia
12 -31.4010441 -64.1940223 Córdoba
12 -27.4717843 -58.8347648 Corrientes
12 9.1223855 125.5338536 Cabadbaran City
12 15.4891397 120.9693062 Cabanatuan City
12 14.2031876 121.1623694 Calamba
12 17.2 120.45 Candon
12 -25.4286927 -49.272373 Curitiba
12 -34.9853446 -71.2394342 Curicó
12 -36.6066895 -72.1032697 Chillán
12 -33.2023397 -70.6748052 Colina
12 -45.5712029 -72.0685104 Coyhaique
12 -22.4623825 -68.927377 Calama
12 -36.9817425 -73.1624991 Coronel
12 -27.3664587 -70.3323001 Copiapó
12 -45.8653443 -67.4807526 Comodoro Rivadavia
12 39.2084899 48.5013421 Cəlilabad
12 39.9859953 -0.0374353 Castellón de la Plana / Castelló de la Plana
12 39.4751552 -6.3714132 Cáceres
12 40.0681156 -2.1348241 Cuenca
12 36.5216471 -6.2826008 Cádiz
12 31.7219942 72.9800348 Chiniot
12 43.8944401 125.3140927 Changchun
12 29.040525 111.6781103 Changde
12 26.3227743 112.4273725 Changning
12 25.9495755 113.2479004 Chenzhou
12 42.2724253 118.9670743 Chifeng
12 40.9725 117.936111 Chengde
12 30.6765038 104.0613634 Chengdu
12 29.7268981 113.8861511 Chibi
12 30.3044441 117.4136862 Chizhou
12 7.210187 124.245051 Cotabato City
12 11.0018115 76.9628425 Coimbatore
12 20.4686 85.8792 Cuttack
12 23.1901428 82.3531849 Chirmiri
12 -26.3960354 146.2404967 Charleville
12 -19.9132749 -44.0840953 Contagem
12 35.9985691 139.08426 Chichibu
12 19.902496 99.8387326 Chiang Rai
12 4.9935341 8.3377337 Calabar
12 52.0334094 113.5008922 Chita
12 18.8751567 -71.7020829 Comendador
12 30.915948 66.4631051 Chaman
12 51.134682 23.4817302 Chełm
12 42.4050201 -82.1908857 Chatham
12 14.4820987 120.8998113 Cavite City
12 41.7869218 129.7858793 Chongjin
12 35.2279148 128.6818075 Changwon
12 10.3090298 123.8930839 Cebu City
12 22.5242434 -79.4719984 Caibarién
12 22.1498537 -80.4439717 Cienfuegos
12 21.3856148 -77.9139193 Camagüey
12 37.6040633 -0.9841647 Cartagena
12 49.4447888 32.0587805 Cherkasy
12 10.4236044 -75.524172 Cartagena
12 -20.848084 -41.11129 Cachoeiro de Itapemirim
12 23.4601447 91.1812401 Comilla
12 20.5276055 -100.8106696 Celaya
12 19.8442659 -90.5362112 Campeche
12 18.5020725 -88.2908878 Chetumal
12 17.5542149 -99.5048416 Chilpancingo
12 -25.4597726 -49.5270851 Campo Largo
12 30.0488185 31.2436663 Cairo
12 -7.15683 -78.5174052 Cajamarca
12 -10.6667815 -76.254916 Cerro de Pasco
12 28.6545116 -106.0832104 Chihuahua
12 27.4846619 -109.9337782 Ciudad Obregon
12 24.8017193 -107.3930507 Culiacan
12 19.2451909 -103.720828 Colima
12 3.445653 -76.5103048 Cali
12 9.8644125 -83.920419 Cartago
12 -5.5633607 12.1898461 Cabinda
12 29.7980635 72.8537921 Chishtian
12 8.4762111 124.6415797 Cagayan De Oro
12 -28.6791228 -49.3695517 Criciúma
12 45.0156285 -74.728533 Cornwall
12 25.2939742 60.6300915 Chabahar
12 35.8883614 -5.3041384 Ceuta
12 23.7439573 -99.1419341 Ciudad Victoria
12 48.08037 114.527523 Choibalsan
12 -13.6369203 32.6491929 Chipata
12 19.7595236 -72.2008068 Cape Haitian
12 28.405515 -106.8644409 Cuauhtémoc
12 46.3581241 108.3615542 Choir
12 36.1645924 1.3314986 Chlef
12 13.3004719 -87.1845919 Choluteca
12 -34.5242373 -56.2817519 Canelones
12 22.8938107 -109.9111325 Cabo San Lucas
12 38.3702113 26.1340889 Chios
12 14.8484732 -85.894113 Catacamas
12 13.9853216 -89.6802434 Chalchuapa
12 13.7216869 -88.9344926 Cojutepeque
12 14.5540045 -86.6666912 Campamento
12 14.4529546 -87.6364117 Comayagua
12 36.6421169 127.4891929 Cheongju
12 31.5475671 -8.7623142 Chichaoua شيشاوة
12 8.3256328 -62.7018572 Ciudad Guayana
12 8.1310917 -63.538327 Ciudad Bolívar
12 -19.0064042 -57.6494888 Corumba
12 -17.3935642 -66.1571397 Cochabamba
12 -25.4500806 -56.4408696 Coronel Oviedo
12 10.6321774 49.0499335 Ceel Doofaar
12 -2.8974088 -79.0044818 Cuenca
12 46.2333097 -63.1310277 Charlottetown
12 44.1719066 28.6320178 Constanța
12 -20.4704658 -54.6239059 Campo Grande
12 -25.5068243 -54.630135 Ciudad del Este
12 -6.766417 -79.8408308 Chiclayo
12 -36.8268041 -73.0504239 Concepción
12 -19.1237686 33.4789559 Chimoio
12 35.169151 -5.2646249 Chefchaouen
12 -33.9968559 -58.2840466 Carmelo
12 11.4051406 -69.667697 Coro
12 -22.8787189 -42.0188841 Cabo Frio
12 -21.7558619 -41.3326895 Campos dos Goytacazes
12 22.3307998 91.8412863 Chittagong
12 9.3560848 -79.8963425 Colón
12 -6.2292795 -77.8722825 Chachapoyas
12 30.7204507 76.7669704 Chandigarh
12 13.0804251 80.281807 Chennai
12 37.8814675 127.7304649 Chuncheon
12 42.8210658 141.6511407 Chitose
12 -8.2813798 -35.973622 Caruaru
12 -25.2925439 -49.2243472 Colombo
12 13.3658434 100.9889619 Chonburi
12 -23.8857982 -46.4241869 Cubatão
12 -23.5234673 -46.8406808 Carapicuíba
12 -21.1444473 -48.9742514 Catanduva
12 10.462033 105.6357917 Cao Lanh
12 22.6556598 106.2611801 Cao Bằng
12 9.1792215 105.1457909 Ca Mau
12 12.6090245 102.1117724 Chanthaburi
12 39.8204214 -7.4992062 Castelo Branco
12 44.3187554 23.7963006 Craiova
12 49.1825099 -0.367629 Caen
12 36.9907334 127.9259891 Chungju
12 36.8145059 127.1138259 Cheonan
12 -11.0236955 -68.7620609 Cobija
12 -4.455623 -43.892354 Codó
12 -7.2297401 -39.427448 Crato
12 -7.221958 -35.873144 Campina Grande
12 -7.84566 -35.251397 Carpina
12 -11.5627212 -39.2814412 Conceição do Coité
12 -12.699638 -38.326265 Camaçari
12 -19.5478601 -40.6263701 Colatina
12 -20.263202 -40.416549 Cariacica
12 -27.101388 -52.6177987 Chapecó
12 -24.789275 -50.0103711 Castro
12 -29.9470633 -51.1035649 Cachoeirinha
12 -2.242949 -49.497885 Cametá
12 7.4510213 -63.3174392 Ciudad Piar
12 48.2864702 25.9376532 Chernivtsi
12 -33.6962214 -53.4583486 Chuy
12 16.3167799 -86.5374413 Coxen Hole
12 14.1159942 -89.6514858 Candelaria de la Frontera
12 9.7063718 -13.3867555 Coyah
12 25.0444945 101.5505159 Chuxiong
12 18.8943999 -96.9352059 Córdoba
12 53.5309987 -64.0085594 Churchill Falls
12 34.9712115 136.8648625 Chita
12 34.8300545 136.9313235 Chita
12 35.0004245 137.0512155 Chiryu
12 14.6572203 120.9840802 Caloocan
12 -43.530955 172.6366455 Christchurch
12 33.3062563 -111.8412458 Chandler
12 18.5782768 -72.3356015 Cité Soleil
