# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


12 32.2204986 35.2568883 Nablus
12 27.4933612 -99.5046097 Nuevo Laredo
12 9.0885095 36.5461724 Nekemte
12 34.1716319 134.6092772 Naruto
12 5.9435617 -56.9928515 Nieuw Nickerie
12 -12.9693056 28.6365894 Ndola
12 7.757229 -8.8175421 Nzérékoré
12 14.4354654 -89.1835272 Nueva Ocotepeque
12 35.4857724 136.294057 Nagahama
12 -15.1935386 12.150833 Namibe
12 54.0110136 38.2909423 Novomoskovsk
12 -22.2802585 -42.5323265 Nova Friburgo
12 -22.8080114 -43.4138222 Nilópolis
12 -22.7592175 -43.4508728 Nova Iguaçu
12 30.1176996 31.6916947 New Heliopolis City
12 36.186845 127.098834 Nonsan
12 35.015941 126.711125 Naju
12 35.416176 127.390477 Namwon
12 13.8608545 100.5133388 Nonthaburi
12 13.8198186 100.0583846 Nakhon Pathom
12 6.2453322 -57.5155512 New Amsterdam
12 20.2545421 105.9764854 Ninh Bình
12 12.2431693 109.1898675 Nha Trang
12 20.4230328 106.1683794 Nam Định
12 44.3502407 142.4786104 Nayoro
12 -5.9418639 -77.3067281 Nueva Cajamarca
12 -0.4192962 36.9517005 Nyeri
12 34.99476 126.71646 Najusi
12 37.6359969 127.2163458 Namyangju
12 36.1971 127.13673 Nonsansi
12 35.42245 127.41605 Namwonsi
12 -10.8494405 -37.0808787 Nossa Senhora do Socorro
12 42.4127902 141.106595 Noboribetsu
12 40.8506962 14.2463172 Naples
12 -34.2864748 -57.231641 Nueva Helvecia
12 -8.3585536 114.6218756 Negara
12 23.7755026 98.8271713 Nansan
12 22.8325591 108.3027168 Nanning
12 48.31295 18.0894593 Nitra
12 34.924418 135.680271 Nagaokakyo
12 35.2027706 135.51952 Nantan
12 21.1444307 79.0798136 Nagpur
12 -29.6905705 -51.1429035 Novo Hamburgo
12 34.7598595 135.6248 Neyagawa
12 55.6412879 51.8160376 Nizhnekamsk
12 26.2124709 127.6791918 Naha
12 26.591667 127.9775 Nago
12 26.144444 127.766944 Nanjō
12 32.783333 129.8666669 Nagasaki
12 34.863795 137.057445 Nishio
12 35.138937 136.8479945 Nakagawa
12 35.183333 136.9 Nagoya
12 35.138471 137.049405 Nissin
12 34.862386 137.156479 Nukata
12 35.2418411 136.9109393 Nishikasugai
12 35.341757 136.912398 Niwa
12 36.7279992 139.687795 Nikko
12 19.0716776 73.0032851 Navi Mumbai
12 35.7088177 139.6636012 Nakano
12 35.7358914 139.6516569 Nerima
12 -6.7342539 23.9514378 Ngandajika
12 6.8551863 79.9134607 Navinna
12 17.3936573 95.0691439 Ngatainchao
12 54.1775283 -6.337506 Newry
12 31.4364503 31.678142 New Damietta
12 -9.2984831 14.9144981 N'dalatando
12 35.793964 139.5652212 Niiza
12 36.6482035 138.11459 Nagano
12 36.7674565 138.3411175 Nakano
12 34.9774184 133.4710612 Niimi
12 34.773632 135.3166017 Nishinomiya
12 35.0125755 134.996262 Nishiwaki
12 37.5749115 140.483356 Nihonmatsu
12 36.457485 140.4867867 Naka
12 38.1716916 140.8905276 Natori
12 40.2110005 140.13417 Noshiro
12 39.209296 139.967752 Nikaho
12 38.0554641 140.147643 Nanyo
12 37.8475965 139.025524 Niigata
12 37.4698035 138.8836 Nagaoka
12 37.0521078 136.946461 Nanao
12 36.5315945 136.908471 Nanto
12 35.1081528 138.8605129 Numazu
12 34.1890254 48.3708658 Nahavand
12 35.5628211 51.1604791 Nasimshahr
12 51.842739 5.8634665 Nijmegen
12 17.5439809 44.2246817 Najran
12 64.175029 -51.7355386 Nuuk
12 36.677633 139.1788785 Numata
12 36.995985 139.9371045 Nasushiobara
12 19.1482653 77.3232933 Nanded-Waghala
12 14.9711601 102.0870812 Nakhon Ratchasima
12 -9.3950486 119.9285575 Napu
