I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 6 -24.343408333   31.049033333     1660    10950    25 300164.062  HSI FAHS FA 18 GS
12 -24.343408333   31.049033333     1660    10950    25      0.000  HSI FAHS FA HOEDSPRUIT AB DME-ILS
 4 -25.370055556   31.115361111     2825    10910    25     34.031  PKI FAKN FA 05 ILS-cat-I
 6 -25.390027778   31.101888889     2825    10910    25 300034.031  PKI FAKN FA 05 GS
12 -25.390027778   31.101888889     2825    10910    25      0.000  PKI FAKN FA KRUGER MPUMALANGA INTL DME-ILS
 4 -29.627386111   31.105713889      294    10970    25    217.121  TGI FALE FA 24 ILS-cat-II
 6 -29.601522222   31.129791667      294    10970    25 300217.121  TGI FALE FA 24 GS
12 -29.601516667   31.129800000      294    10970    25      0.000  TGI FALE FA KING SHAKA INTL DME-ILS
 4 -29.595725000   31.133283333      290    11130    25     37.121  TNI FALE FA 06 ILS-cat-II
 6 -29.623461111   31.110688889      290    11130    25 300037.121  TNI FALE FA 06 GS
12 -29.623469444   31.110683333      290    11130    25      0.000  TNI FALE FA KING SHAKA INTL DME-ILS
 4 -23.159855556   29.719400000     3072    11110    25     89.717  LTI FALM FA 10 ILS-cat-I
 6 -23.161650000   29.679583333     3072    11110    25 300089.717  LTI FALM FA 10 GS
12 -23.161650000   29.679583333     3072    11110    25      0.000  LTI FALM FA MAKHADO AB DME-ILS
 4 -32.981794444   18.165980556      103    10890    25    181.162  LWI FALW FA 20L ILS-cat-I
 6 -32.961519444   18.168091667      103    10890    25 300181.162  LWI FALW FA 20L GS
12 -32.961519444   18.168091667      103    10890    25      0.000  LWI FALW FA LANGEBAANWEG AB DME-ILS
 4 -34.550922222   20.246597222       37    11090    25    324.348  OBI FAOB FA 35 ILS-cat-I
 6 -34.575180556   20.266108333       37    11090    25 300324.348  OBI FAOB FA 35 GS
12 -34.575180556   20.266108333       37    11090    25      0.000  OBI FAOB FA OVERBERG AB DME-ILS
 4 -26.167916667   28.247138889     5499    10990    25    195.528  JAI FAOR FA 21L ILS-cat-II
 6 -26.137777778   28.257722222     5499    10990    25 300195.528  JAI FAOR FA 21L GS
